timestamp,price,quantity,side,trade_id
1736137739999000000,99242.54,22.909070,SELL,6028
1736137799999000000,99250.00,4.268920,BUY,6029
1736137859999000000,99261.50,4.520200,BUY,6030
1736137919999000000,99219.42,12.548130,SELL,6031
1736137979999000000,99237.60,8.380830,BUY,6032
1736138039999000000,99194.90,10.728370,SELL,6033
1736138099999000000,99189.83,3.645370,SELL,6034
1736138159999000000,99214.67,9.731630,BUY,6035
1736138219999000000,99233.91,35.561930,BUY,6036
1736138279999000000,99244.32,23.053380,BUY,6037
1736138339999000000,99209.69,3.676700,SELL,6038
1736138399999000000,99193.55,3.257900,SELL,6039
1736138459999000000,99198.63,1.423840,BUY,6040
1736138519999000000,99211.91,4.945890,BUY,6041
1736138579999000000,99219.99,4.249330,BUY,6042
1736138639999000000,99216.81,7.667500,SELL,6043
1736138699999000000,99204.68,3.031560,SELL,6044
1736138759999000000,99246.74,6.302080,BUY,6045
1736138819999000000,99247.77,1.210140,BUY,6046
1736138879999000000,99279.69,11.988940,BUY,6047
1736138939999000000,99282.82,5.540790,BUY,6048
1736138999999000000,99287.12,2.604930,BUY,6049
1736139059999000000,99320.88,5.061200,BUY,6050
1736139119999000000,99364.25,11.388970,BUY,6051
1736139179999000000,99408.63,9.049200,BUY,6052
1736139239999000000,99401.56,2.610640,SELL,6053
1736139299999000000,99425.59,8.231240,BUY,6054
1736139359999000000,99428.55,103.098430,BUY,6055
1736139419999000000,99428.50,8.159940,SELL,6056
1736139479999000000,99454.55,6.866640,BUY,6057
1736139539999000000,99484.81,7.593320,BUY,6058
1736139599999000000,99466.09,4.558240,SELL,6059
1736139659999000000,99482.62,5.025220,BUY,6060
1736139719999000000,99436.91,7.784600,SELL,6061
1736139779999000000,99415.80,4.557660,SELL,6062
1736139839999000000,99414.80,4.836840,SELL,6063
1736139899999000000,99428.40,2.435140,BUY,6064
1736139959999000000,99511.00,16.363770,BUY,6065
1736140019999000000,99540.01,45.279890,BUY,6066
1736140079999000000,99599.99,6.802680,BUY,6067
1736140139999000000,99576.37,14.180350,SELL,6068
1736140199999000000,99552.92,13.022130,SELL,6069
1736140259999000000,99552.36,9.588000,SELL,6070
1736140319999000000,99516.04,9.501690,SELL,6071
1736140379999000000,99456.50,7.742050,SELL,6072
1736140439999000000,99425.45,3.315170,SELL,6073
1736140499999000000,99413.40,7.051320,SELL,6074
1736140559999000000,99483.01,6.765750,BUY,6075
1736140619999000000,99581.91,24.567240,BUY,6076
1736140679999000000,99553.59,8.889880,SELL,6077
1736140739999000000,99530.95,3.694520,SELL,6078
1736140799999000000,99507.08,8.920440,SELL,6079
1736140859999000000,99513.31,33.027480,BUY,6080
1736140919999000000,99558.51,13.425350,BUY,6081
1736140979999000000,99597.99,2.450170,BUY,6082
1736141039999000000,99641.76,18.912110,BUY,6083
1736141099999000000,99665.90,9.224140,BUY,6084
1736141159999000000,99642.81,14.160250,SELL,6085
1736141219999000000,99623.83,10.063860,SELL,6086
1736141279999000000,99620.95,6.726130,SELL,6087
1736141339999000000,99644.43,8.814160,BUY,6088
1736141399999000000,99660.12,4.901670,BUY,6089
1736141459999000000,99747.00,48.805550,BUY,6090
1736141519999000000,99729.17,13.828800,SELL,6091
1736141579999000000,99727.95,13.409160,SELL,6092
1736141639999000000,99746.64,19.797270,BUY,6093
1736141699999000000,99810.15,49.280110,BUY,6094
1736141759999000000,99814.29,9.176350,BUY,6095
1736141819999000000,99807.92,13.780140,SELL,6096
1736141879999000000,99778.42,12.067610,SELL,6097
1736141939999000000,99764.00,14.095480,SELL,6098
1736141999999000000,99726.77,8.934650,SELL,6099
1736142059999000000,99751.00,21.472030,BUY,6100
1736142119999000000,99763.00,4.889300,BUY,6101
1736142179999000000,99728.39,7.832960,SELL,6102
1736142239999000000,99679.86,23.240480,SELL,6103
1736142299999000000,99729.70,52.060160,BUY,6104
1736142359999000000,99704.47,5.357590,SELL,6105
1736142419999000000,99791.56,18.450640,BUY,6106
1736142479999000000,99885.65,87.286100,BUY,6107
1736142539999000000,99855.19,33.143570,SELL,6108
1736142599999000000,99777.84,22.115020,SELL,6109
1736142659999000000,99786.30,6.963370,BUY,6110
1736142719999000000,99765.73,5.846610,SELL,6111
1736142779999000000,99705.42,12.970300,SELL,6112
1736142839999000000,99738.70,7.502650,BUY,6113
1736142899999000000,99744.61,1.967810,BUY,6114
1736142959999000000,99727.28,4.113600,SELL,6115
1736143019999000000,99700.00,16.497950,SELL,6116
1736143079999000000,99575.68,17.859790,SELL,6117
1736143139999000000,99576.31,45.095390,BUY,6118
1736143199999000000,99600.00,9.510060,BUY,6119
1736143259999000000,99614.56,9.160630,BUY,6120
1736143319999000000,99642.08,3.778040,BUY,6121
1736143379999000000,99685.37,6.086200,BUY,6122
1736143439999000000,99700.00,20.292410,BUY,6123
1736143499999000000,99663.62,18.096310,SELL,6124
1736143559999000000,99664.62,6.422370,BUY,6125
1736143619999000000,99642.34,11.641340,SELL,6126
1736143679999000000,99570.00,9.001590,SELL,6127
1736143739999000000,99535.45,8.291920,SELL,6128
1736143799999000000,99545.74,15.767140,BUY,6129
1736143859999000000,99612.00,7.387930,BUY,6130
1736143919999000000,99595.38,5.441710,SELL,6131
1736143979999000000,99517.27,7.653220,SELL,6132
1736144039999000000,99501.78,9.855940,SELL,6133
1736144099999000000,99521.44,6.913530,BUY,6134
1736144159999000000,99612.43,19.566160,BUY,6135
1736144219999000000,99495.35,77.104660,SELL,6136
1736144279999000000,99458.58,13.991920,SELL,6137
1736144339999000000,99436.74,16.100750,SELL,6138
1736144399999000000,99432.78,6.490180,SELL,6139
1736144459999000000,99486.23,12.301680,BUY,6140
1736144519999000000,99528.00,7.410210,BUY,6141
1736144579999000000,99492.15,3.572440,SELL,6142
1736144639999000000,99498.43,3.939190,BUY,6143
1736144699999000000,99511.06,7.176570,BUY,6144
1736144759999000000,99561.14,4.418500,BUY,6145
1736144819999000000,99619.90,75.861500,BUY,6146
1736144879999000000,99551.52,5.011490,SELL,6147
1736144939999000000,99508.00,3.693350,SELL,6148
1736144999999000000,99484.83,2.182830,SELL,6149
1736145059999000000,99498.02,3.616590,BUY,6150
1736145119999000000,99488.55,5.973110,SELL,6151
1736145179999000000,99459.56,5.819560,SELL,6152
1736145239999000000,99499.99,4.144400,BUY,6153
1736145299999000000,99519.22,2.561270,BUY,6154
1736145359999000000,99538.89,6.046620,BUY,6155
1736145419999000000,99505.28,5.082350,SELL,6156
1736145479999000000,99582.78,13.140760,BUY,6157
1736145539999000000,99646.86,9.092950,BUY,6158
1736145599999000000,99681.17,7.659920,BUY,6159
1736145659999000000,99727.28,34.799810,BUY,6160
1736145719999000000,99672.76,7.220420,SELL,6161
1736145779999000000,99748.06,12.449120,BUY,6162
1736145839999000000,99705.57,8.164620,SELL,6163
1736145899999000000,99699.30,31.705340,SELL,6164
1736145959999000000,99698.40,16.227140,SELL,6165
1736146019999000000,99680.80,6.684750,SELL,6166
1736146079999000000,99610.50,16.386090,SELL,6167
1736146139999000000,99620.01,8.070590,BUY,6168
1736146199999000000,99588.92,14.946550,SELL,6169
1736146259999000000,99589.20,10.546160,BUY,6170
1736146319999000000,99583.54,8.826340,SELL,6171
1736146379999000000,99581.59,17.282740,SELL,6172
1736146439999000000,99560.98,5.678590,SELL,6173
1736146499999000000,99569.97,5.165120,BUY,6174
1736146559999000000,99544.00,11.711000,SELL,6175
1736146619999000000,99582.51,3.209700,BUY,6176
1736146679999000000,99550.00,17.219620,SELL,6177
1736146739999000000,99485.48,95.015790,SELL,6178
1736146799999000000,99512.21,4.790600,BUY,6179
1736146859999000000,99520.85,24.009580,BUY,6180
1736146919999000000,99524.80,7.005590,BUY,6181
1736146979999000000,99520.09,10.275670,SELL,6182
1736147039999000000,99473.97,31.853330,SELL,6183
1736147099999000000,99300.09,33.618080,SELL,6184
1736147159999000000,99323.61,26.279550,BUY,6185
1736147219999000000,99313.92,5.802810,SELL,6186
1736147279999000000,99363.26,14.417550,BUY,6187
1736147339999000000,99420.20,17.065410,BUY,6188
1736147399999000000,99396.47,8.120530,SELL,6189
1736147459999000000,99414.03,10.660400,BUY,6190
1736147519999000000,99434.98,4.279580,BUY,6191
1736147579999000000,99410.00,5.563980,SELL,6192
1736147639999000000,99355.22,8.867650,SELL,6193
1736147699999000000,99380.77,2.408260,BUY,6194
1736147759999000000,99345.70,24.303210,SELL,6195
1736147819999000000,99283.33,17.002520,SELL,6196
1736147879999000000,99279.66,6.151090,SELL,6197
1736147939999000000,99165.84,19.084690,SELL,6198
1736147999999000000,99250.00,9.908530,BUY,6199
1736148059999000000,99244.01,19.446540,SELL,6200
1736148119999000000,99212.13,9.285730,SELL,6201
1736148179999000000,99240.00,6.273840,BUY,6202
1736148239999000000,99275.00,9.635300,BUY,6203
1736148299999000000,99320.55,9.592010,BUY,6204
1736148359999000000,99297.58,6.593750,SELL,6205
1736148419999000000,99334.00,4.059740,BUY,6206
1736148479999000000,99354.41,4.899650,BUY,6207
1736148539999000000,99327.79,9.159400,SELL,6208
1736148599999000000,99322.68,2.241910,SELL,6209
1736148659999000000,99354.38,11.210730,BUY,6210
1736148719999000000,99340.01,4.598730,SELL,6211
1736148779999000000,99306.05,5.340470,SELL,6212
1736148839999000000,99309.78,3.010300,BUY,6213
1736148899999000000,99304.19,4.859080,SELL,6214
1736148959999000000,99289.58,4.097990,SELL,6215
1736149019999000000,99321.89,9.937570,BUY,6216
1736149079999000000,99312.91,3.093980,SELL,6217
1736149139999000000,99326.60,5.803580,BUY,6218
1736149199999000000,99303.59,4.736030,SELL,6219
1736149259999000000,99256.00,1.968430,SELL,6220
1736149319999000000,99268.01,1.123940,BUY,6221
1736149379999000000,99283.83,2.166060,BUY,6222
1736149439999000000,99306.37,4.481840,BUY,6223
1736149499999000000,99303.04,1.375640,SELL,6224
1736149559999000000,99312.23,4.126590,BUY,6225
1736149619999000000,99334.12,3.855520,BUY,6226
1736149679999000000,99388.11,12.421840,BUY,6227
1736149739999000000,99383.11,13.532820,SELL,6228
1736149799999000000,99383.10,0.701540,BUY,6229
1736149859999000000,99376.08,9.240170,SELL,6230
1736149919999000000,99358.07,3.588920,SELL,6231
1736149979999000000,99379.99,1.835550,BUY,6232
1736150039999000000,99415.99,4.899650,BUY,6233
1736150099999000000,99363.30,40.934080,SELL,6234
1736150159999000000,99347.22,6.337020,SELL,6235
1736150219999000000,99336.00,1.853190,SELL,6236
1736150279999000000,99311.94,2.666060,SELL,6237
1736150339999000000,99310.43,10.088690,SELL,6238
1736150399999000000,99318.70,4.145290,BUY,6239
1736150459999000000,99352.25,7.284710,BUY,6240
1736150519999000000,99375.45,5.386760,BUY,6241
1736150579999000000,99418.17,14.275540,BUY,6242
1736150639999000000,99424.24,5.971820,BUY,6243
1736150699999000000,99476.00,13.672680,BUY,6244
1736150759999000000,99541.85,9.059200,BUY,6245
1736150819999000000,99521.69,24.610510,SELL,6246
1736150879999000000,99474.43,10.106900,SELL,6247
1736150939999000000,99508.31,10.546760,BUY,6248
1736150999999000000,99492.52,3.349790,SELL,6249
1736151059999000000,99609.08,8.466510,BUY,6250
1736151119999000000,99580.00,11.516020,SELL,6251
1736151179999000000,99549.05,2.888350,SELL,6252
1736151239999000000,99563.60,8.260020,BUY,6253
1736151299999000000,99563.76,4.853300,BUY,6254
1736151359999000000,99554.08,6.628920,SELL,6255
1736151419999000000,99487.38,9.294070,SELL,6256
1736151479999000000,99457.12,13.891450,SELL,6257
1736151539999000000,99450.00,3.845330,SELL,6258
1736151599999000000,99403.58,2.650180,SELL,6259
1736151659999000000,99405.43,3.974710,BUY,6260
1736151719999000000,99440.52,10.020980,BUY,6261
1736151779999000000,99478.60,4.506370,BUY,6262
1736151839999000000,99443.40,3.025490,SELL,6263
1736151899999000000,99380.31,5.612240,SELL,6264
1736151959999000000,99330.01,7.528280,SELL,6265
1736152019999000000,99355.13,6.128850,BUY,6266
1736152079999000000,99378.31,2.930270,BUY,6267
1736152139999000000,99407.01,12.167440,BUY,6268
1736152199999000000,99395.09,4.067370,SELL,6269
1736152259999000000,99398.88,6.437490,BUY,6270
1736152319999000000,99361.71,6.478350,SELL,6271
1736152379999000000,99334.16,14.618510,SELL,6272
1736152439999000000,99334.14,4.085610,SELL,6273
1736152499999000000,99308.97,3.612140,SELL,6274
1736152559999000000,99288.00,6.718540,SELL,6275
1736152619999000000,99318.74,5.434040,BUY,6276
1736152679999000000,99301.61,9.053930,SELL,6277
1736152739999000000,99241.90,14.999210,SELL,6278
1736152799999000000,99242.42,28.740010,BUY,6279
1736152859999000000,99245.66,5.695930,BUY,6280
1736152919999000000,99050.00,77.418960,SELL,6281
1736152979999000000,99085.15,59.195030,BUY,6282
1736153039999000000,99063.24,12.455120,SELL,6283
1736153099999000000,99046.63,12.010960,SELL,6284
1736153159999000000,99100.00,6.279460,BUY,6285
1736153219999000000,99075.23,5.105080,SELL,6286
1736153279999000000,99037.30,8.718950,SELL,6287
1736153339999000000,99086.60,15.459900,BUY,6288
1736153399999000000,99039.34,6.051470,SELL,6289
1736153459999000000,99071.36,3.983320,BUY,6290
1736153519999000000,99084.05,19.102100,BUY,6291
1736153579999000000,99099.24,6.730480,BUY,6292
1736153639999000000,99148.74,19.537420,BUY,6293
1736153699999000000,99143.11,2.275430,SELL,6294
1736153759999000000,99192.53,18.368180,BUY,6295
1736153819999000000,99189.23,8.904900,SELL,6296
1736153879999000000,99069.62,27.486430,SELL,6297
1736153939999000000,99031.27,13.458040,SELL,6298
1736153999999000000,99043.49,9.396500,BUY,6299
1736154059999000000,99066.21,13.929840,BUY,6300
1736154119999000000,99076.71,7.235240,BUY,6301
1736154179999000000,99137.39,14.541510,BUY,6302
1736154239999000000,99154.99,9.172380,BUY,6303
1736154299999000000,99159.03,6.832300,BUY,6304
1736154359999000000,99134.59,5.972940,SELL,6305
1736154419999000000,99134.60,0.876790,BUY,6306
1736154479999000000,99140.71,10.634550,BUY,6307
1736154539999000000,99167.99,6.459740,BUY,6308
1736154599999000000,99180.00,8.662950,BUY,6309
1736154659999000000,99200.00,3.961180,BUY,6310
1736154719999000000,99233.19,18.084960,BUY,6311
1736154779999000000,99162.61,22.783620,SELL,6312
1736154839999000000,99170.95,8.623970,BUY,6313
1736154899999000000,99179.99,6.709580,BUY,6314
1736154959999000000,99172.42,2.085540,SELL,6315
1736155019999000000,99163.27,5.307040,SELL,6316
1736155079999000000,99125.23,5.409390,SELL,6317
1736155139999000000,99146.48,2.310970,BUY,6318
1736155199999000000,99157.94,4.836110,BUY,6319
1736155259999000000,99156.42,2.888520,SELL,6320
1736155319999000000,99146.36,3.581200,SELL,6321
1736155379999000000,99134.90,4.863650,SELL,6322
1736155439999000000,99134.90,3.964160,BUY,6323
1736155499999000000,99158.32,11.216880,BUY,6324
1736155559999000000,99115.87,4.702100,SELL,6325
1736155619999000000,99069.29,19.859060,SELL,6326
1736155679999000000,99063.00,3.470240,SELL,6327
1736155739999000000,99083.65,16.681710,BUY,6328
1736155799999000000,99114.26,5.062870,BUY,6329
1736155859999000000,99066.09,5.575070,SELL,6330
1736155919999000000,99069.89,8.800500,BUY,6331
1736155979999000000,99145.63,23.743960,BUY,6332
1736156039999000000,99123.29,4.596210,SELL,6333
1736156099999000000,99118.72,8.591640,SELL,6334
1736156159999000000,99118.16,2.247710,SELL,6335
1736156219999000000,99053.91,7.458030,SELL,6336
1736156279999000000,99075.44,2.878330,BUY,6337
1736156339999000000,99085.12,6.641080,BUY,6338
1736156399999000000,99050.01,3.625770,SELL,6339
1736156459999000000,99074.74,10.772990,BUY,6340
1736156519999000000,99052.00,2.286390,SELL,6341
1736156579999000000,99038.30,3.503430,SELL,6342
1736156639999000000,99073.30,13.686580,BUY,6343
1736156699999000000,99054.87,4.418740,SELL,6344
1736156759999000000,99038.99,5.455970,SELL,6345
1736156819999000000,99082.96,8.179510,BUY,6346
1736156879999000000,99057.24,2.967490,SELL,6347
1736156939999000000,99075.91,3.122340,BUY,6348
1736156999999000000,99057.24,6.680970,SELL,6349
1736157059999000000,99050.00,3.691060,SELL,6350
1736157119999000000,98955.97,34.316620,SELL,6351
1736157179999000000,98989.99,3.483310,BUY,6352
1736157239999000000,98999.98,11.643590,BUY,6353
1736157299999000000,98978.95,7.004670,SELL,6354
1736157359999000000,98989.68,3.180370,BUY,6355
1736157419999000000,98983.54,2.187430,SELL,6356
1736157479999000000,99000.00,1.521250,BUY,6357
1736157539999000000,98999.99,2.906080,SELL,6358
1736157599999000000,98999.99,1.503030,BUY,6359
1736157659999000000,99057.95,29.743960,BUY,6360
1736157719999000000,99000.01,10.112840,SELL,6361
1736157779999000000,98977.69,8.042610,SELL,6362
1736157839999000000,98956.07,1.922930,SELL,6363
1736157899999000000,98974.52,5.909430,BUY,6364
1736157959999000000,98906.68,14.158330,SELL,6365
1736158019999000000,98836.35,33.793660,SELL,6366
1736158079999000000,98914.13,8.324300,BUY,6367
1736158139999000000,98896.92,15.923850,SELL,6368
1736158199999000000,98802.52,7.441170,SELL,6369
1736158259999000000,98900.00,18.956310,BUY,6370
1736158319999000000,98874.16,9.502640,SELL,6371
1736158379999000000,98887.79,2.449940,BUY,6372
1736158439999000000,98887.79,11.344550,BUY,6373
1736158499999000000,98882.01,2.125070,SELL,6374
1736158559999000000,98903.83,7.127050,BUY,6375
1736158619999000000,98909.99,2.753050,BUY,6376
1736158679999000000,98898.98,11.454190,SELL,6377
1736158739999000000,98863.55,5.024450,SELL,6378
1736158799999000000,98885.99,5.399950,BUY,6379
1736158859999000000,98858.80,2.592290,SELL,6380
1736158919999000000,98894.18,4.379400,BUY,6381
1736158979999000000,98904.95,4.082030,BUY,6382
1736159039999000000,98904.95,2.363510,SELL,6383
1736159099999000000,98928.34,19.466470,BUY,6384
1736159159999000000,98900.01,8.303050,SELL,6385
1736159219999000000,98908.68,7.500050,BUY,6386
1736159279999000000,98908.67,0.692660,BUY,6387
1736159339999000000,98988.00,28.391930,BUY,6388
1736159399999000000,99010.43,19.163860,BUY,6389
1736159459999000000,98948.93,7.414940,SELL,6390
1736159519999000000,98932.30,3.383390,SELL,6391
